"RN_CERRITOS",0,0,0,0,0,0,0,0,0,1,6,7,9,9,9,4,3,1,0,0,0,0,0,0
"RN_DINAM",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_ELSALADO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_EOLGUAJ",16,16,16,15,14,14,14,14,15,17,17,16,16,16,16,16,16,17,16,16,16,16,15,15
"RN_EWEPS01",10,10,10,10,10,9,9,10,10,11,12,12,11,11,11,12,12,12,12,11,11,11,10,10
"RN_FUNDAC",0,0,0,0,0,0,3,34,75,90,90,85,91,92,91,82,48,11,0,0,0,0,0,0
"RN_GIRASOL",0,0,0,0,0,1,3,6,8,9,10,10,9,8,6,3,1,0,0,0,0,0,0,0
"RN_GRBELMON",0,0,0,0,0,0,0,1,2,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0
"RN_GUAMO",0,0,0,0,0,0,2,3,5,6,7,7,7,6,4,2,1,0,0,0,0,0,0,0
"RN_GUAYEPO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_HELIOS1",0,0,0,0,0,1,2,5,7,9,10,9,8,7,6,3,1,0,0,0,0,0,0,0
"RN_LAHONDA1",0,0,0,0,0,0,1,2,4,6,8,9,9,9,8,7,4,2,1,0,0,0,0,0
"RN_LALOMA",0,0,0,0,0,0,8,71,116,129,131,129,123,115,105,94,71,17,0,0,0,0,0,0
"RN_LAMATA",0,0,0,0,0,0,2,11,32,41,43,41,38,31,29,24,18,3,1,0,0,0,0,0
"RN_LAMEDINA",0,0,0,0,0,0,0,0,0,1,6,9,9,9,7,3,1,0,0,0,0,0,0,0
"RN_LAMENA",0,0,0,0,0,0,1,5,8,9,9,9,9,9,8,6,4,0,0,0,0,0,0,0
"RN_LANCEROS",0,0,0,0,0,0,0,2,5,8,8,5,8,7,8,2,2,0,0,0,0,0,0,0
"RN_LASIERPE",0,0,0,0,0,0,2,4,6,12,16,19,19,18,18,16,11,4,1,0,0,0,0,0
"RN_LATOLUA",0,0,0,0,0,0,2,4,6,8,12,16,19,18,18,16,11,4,1,0,0,0,0,0
"RN_LAUNION",0,0,0,0,0,0,5,20,47,63,69,63,60,61,61,47,31,10,1,0,0,0,0,0
"RN_MONTELIB",0,0,0,0,0,0,0,1,5,3,7,6,9,5,5,4,2,0,0,0,0,0,0,0
"RN_NENERA",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_NUMBANA",0,0,0,0,0,0,2,4,5,7,8,8,7,6,5,3,1,0,0,0,0,0,0,0
"RN_PALMIRA3",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"RN_PETALMGD",0,0,0,0,0,0,0,3,6,8,9,9,9,9,8,7,6,1,0,0,0,0,0,0
"RN_PLANETAR",0,0,0,0,0,0,0,2,6,10,12,13,14,15,12,12,3,0,0,0,0,0,0,0
"RN_PORTONSL",0,0,0,0,0,0,9,36,60,68,69,70,70,68,66,58,36,10,0,0,0,0,0,0
"RN_SBAYUNCA",0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
"RN_SCARMELO",0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,1,0,0,0,0,0,0,0,0
"RN_SDULIMA",0,0,0,0,0,0,0,5,17,16,16,15,19,19,18,5,3,2,0,0,0,0,0,0
"RN_SELPASO",0,0,0,0,0,0,3,28,52,58,62,65,67,66,67,64,44,7,0,0,0,0,0,0
"RN_SESPINAL",0,0,0,0,0,0,0,0,2,3,4,3,6,6,5,1,0,0,0,0,0,0,0,0
"RN_SFELIPE",0,0,0,0,0,0,0,2,5,6,5,8,9,9,9,4,3,0,0,0,0,0,0,0
"RN_SFLANDES",0,0,0,0,0,0,0,5,16,14,16,14,18,18,18,6,4,2,0,0,0,0,0,0
"RN_SINCE",0,0,0,0,0,0,0,3,8,15,18,18,18,18,17,16,9,1,0,0,0,0,0,0
"RN_STUCANES",0,0,0,0,0,0,0,1,4,8,8,8,7,8,8,7,5,1,0,0,0,0,0,0
"RN_SUNNORTE",0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0,0,0,0,0,0
"RN_SYUMA",0,0,0,0,0,0,0,2,8,7,8,7,8,9,8,2,1,0,0,0,0,0,0,0
"RN_SYUMBO",0,0,0,0,0,0,0,0,0,1,3,1,1,1,2,1,0,0,0,0,0,0,0,0
"RN_TASAJER2",0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0
"RN_TIERRALI",0,0,0,0,0,0,1,2,4,6,8,9,9,9,8,7,4,2,1,0,0,0,0,0
"RN_TRINAVA2",0,0,0,0,0,10,10,14,15,17,17,16,14,13,13,10,10,0,0,0,0,0,0,0
"RN_TRINAVA3",0,0,0,0,0,10,10,14,15,17,17,16,14,13,13,10,10,0,0,0,0,0,0,0
"RN_TRINAVAT",0,0,0,0,0,10,10,14,15,17,17,16,14,13,13,10,10,0,0,0,0,0,0,0
"RN_URUACO",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"RN_VERSAL",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RN_VICTORY1",0,0,0,0,0,0,0,7,15,17,13,16,19,13,15,18,13,3,0,0,0,0,0,0
"RN_VICTORY2",0,0,0,0,0,0,0,7,16,17,15,16,19,13,15,18,13,4,0,0,0,0,0,0
"RPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"SALTO II",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SALVAJINA",70,70,70,70,70,70,114,114,114,114,114,114,114,114,114,114,114,114,209,209,209,114,114,70
"SANCARLOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SANFRANCISCO",0,0,0,0,0,0,0,0,0,90,90,45,0,0,0,0,0,0,0,90,90,0,0,0
"SANMIGUEL",21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
"SOGAMOSO",265,410,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,768,768,745,570,564,564
"TASAJER1",165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
"TASAJERO2",170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
"TCANDELCC",555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555
"TCARIBE3",42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
"TCENTRO1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEBSA",210,210,160,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TEMCALI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TERMONORTE",62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
"TESORITO",0,0,0,0,0,0,0,32,32,32,32,32,32,32,32,32,32,32,57,149,149,124,99,0
"TPIEDRAS",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"TSIERRA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TVALLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TYOPAL1",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
"TYOPAL2",28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,28
"TYOPAL3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TYOPAL4",48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
"TYOPAL5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URRA",54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
"ZIPAEMG2",27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZIPAEMG3",49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
"ZIPAEMG4",63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63
"ZIPAEMG5",31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
"Total",7972,7670,7438,7268,7201,7130,7005,7162,7525,7868,8147,8408,8586,8564,8510,8484,8383,8469,9581,9875,9829,9153,8723,8275
